2011-11-27T01:00:00.000000, 1.08766068, 1.08628891, 1.06715202, 1.05219639, 1.03699994, 1.07928414, 1.08404501, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T02:00:00.000000, 1.08764290, 1.08627839, 1.06714469, 1.05219413, 1.03699994, 1.07927402, 1.08403971, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T03:00:00.000000, 1.08762501, 1.08626799, 1.06713749, 1.05219201, 1.03699994, 1.07926390, 1.08403455, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T04:00:00.000000, 1.08760723, 1.08625759, 1.06713016, 1.05218975, 1.03699994, 1.07925378, 1.08402926, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T05:00:00.000000, 1.08758933, 1.08624720, 1.06712283, 1.05218750, 1.03699994, 1.07924366, 1.08402409, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T06:00:00.000000, 1.08757156, 1.08623667, 1.06711563, 1.05218537, 1.03699994, 1.07923367, 1.08401880, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T07:00:00.000000, 1.08755366, 1.08622628, 1.06710830, 1.05218312, 1.03699994, 1.07922355, 1.08401364, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T08:00:00.000000, 1.08753589, 1.08621588, 1.06710098, 1.05218099, 1.03699994, 1.07921356, 1.08400848, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T09:00:00.000000, 1.08751799, 1.08620536, 1.06709365, 1.05217873, 1.03699994, 1.07920357, 1.08400318, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T10:00:00.000000, 1.08750022, 1.08619496, 1.06708645, 1.05217648, 1.03699994, 1.07919345, 1.08399802, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T11:00:00.000000, 1.08748245, 1.08618457, 1.06707912, 1.05217435, 1.03699994, 1.07918346, 1.08399286, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T12:00:00.000000, 1.08746455, 1.08617404, 1.06707179, 1.05217210, 1.03699994, 1.07917347, 1.08398769, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T13:00:00.000000, 1.08744678, 1.08616365, 1.06706446, 1.05216997, 1.03699994, 1.07916348, 1.08398253, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T14:00:00.000000, 1.08742901, 1.08615325, 1.06705714, 1.05216771, 1.03699994, 1.07915349, 1.08397737, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T15:00:00.000000, 1.08741111, 1.08614273, 1.06704994, 1.05216558, 1.03699994, 1.07914350, 1.08397220, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T16:00:00.000000, 1.08739334, 1.08613233, 1.06704261, 1.05216333, 1.03699994, 1.07913363, 1.08396704, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T17:00:00.000000, 1.08737557, 1.08612194, 1.06703528, 1.05216108, 1.03699994, 1.07912364, 1.08396201, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T18:00:00.000000, 1.08735779, 1.08611141, 1.06702795, 1.05215895, 1.03699994, 1.07911365, 1.08395684, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T19:00:00.000000, 1.08733990, 1.08610102, 1.06702063, 1.05215669, 1.03699994, 1.07910379, 1.08395181, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T20:00:00.000000, 1.08732212, 1.08609049, 1.06701330, 1.05215457, 1.03699994, 1.07909380, 1.08394665, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T21:00:00.000000, 1.08730435, 1.08608010, 1.06700597, 1.05215231, 1.03699994, 1.07908394, 1.08394161, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T22:00:00.000000, 1.08728658, 1.08606970, 1.06699864, 1.05215018, 1.03699994, 1.07907407, 1.08393645, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T23:00:00.000000, 1.08726881, 1.08605918, 1.06699131, 1.05214793, 1.03699994, 1.07906421, 1.08393142, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T00:00:00.000000, 1.08725091, 1.08604878, 1.06698399, 1.05214580, 1.03699994, 1.07905435, 1.08392638, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T01:00:00.000000, 1.08723314, 1.08603826, 1.06697666, 1.05214355, 1.03699994, 1.07904448, 1.08392135, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T02:00:00.000000, 1.08721537, 1.08602786, 1.06696933, 1.05214142, 1.03699994, 1.07903462, 1.08391631, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T03:00:00.000000, 1.08719760, 1.08601734, 1.06696200, 1.05213916, 1.03699994, 1.07902476, 1.08391115, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T04:00:00.000000, 1.08717982, 1.08600695, 1.06695468, 1.05213704, 1.03699994, 1.07901489, 1.08390624, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T05:00:00.000000, 1.08716205, 1.08599642, 1.06694735, 1.05213478, 1.03699994, 1.07900516, 1.08390121, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T06:00:00.000000, 1.08714428, 1.08598603, 1.06694002, 1.05213253, 1.03699994, 1.07899530, 1.08389618, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T07:00:00.000000, 1.08712651, 1.08597550, 1.06693269, 1.05213040, 1.03699994, 1.07898543, 1.08389114, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T08:00:00.000000, 1.08710874, 1.08596511, 1.06692537, 1.05212814, 1.03699994, 1.07897570, 1.08388611, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T09:00:00.000000, 1.08709097, 1.08595471, 1.06691804, 1.05212602, 1.03699994, 1.07896596, 1.08388120, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T10:00:00.000000, 1.08707320, 1.08594419, 1.06691058, 1.05212376, 1.03699994, 1.07895610, 1.08387617, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T11:00:00.000000, 1.08705542, 1.08593379, 1.06690326, 1.05212163, 1.03699994, 1.07894637, 1.08387126, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T12:00:00.000000, 1.08703765, 1.08592327, 1.06689593, 1.05211950, 1.03699994, 1.07893663, 1.08386623, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T13:00:00.000000, 1.08701988, 1.08591287, 1.06688860, 1.05211725, 1.03699994, 1.07892690, 1.08386133, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T14:00:00.000000, 1.08700211, 1.08590235, 1.06688127, 1.05211512, 1.03699994, 1.07891716, 1.08385642, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T15:00:00.000000, 1.08698434, 1.08589182, 1.06687382, 1.05211287, 1.03699994, 1.07890743, 1.08385139, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T16:00:00.000000, 1.08696657, 1.08588143, 1.06686649, 1.05211074, 1.03699994, 1.07889782, 1.08384648, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T17:00:00.000000, 1.08694880, 1.08587090, 1.06685917, 1.05210849, 1.03699994, 1.07888808, 1.08384158, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T18:00:00.000000, 1.08693102, 1.08586051, 1.06685184, 1.05210636, 1.03699994, 1.07887835, 1.08383667, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T19:00:00.000000, 1.08691325, 1.08584998, 1.06684438, 1.05210410, 1.03699994, 1.07886874, 1.08383177, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T20:00:00.000000, 1.08689561, 1.08583959, 1.06683706, 1.05210197, 1.03699994, 1.07885914, 1.08382686, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T21:00:00.000000, 1.08687784, 1.08582906, 1.06682973, 1.05209972, 1.03699994, 1.07884940, 1.08382196, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T22:00:00.000000, 1.08686007, 1.08581867, 1.06682227, 1.05209759, 1.03699994, 1.07883979, 1.08381718, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T23:00:00.000000, 1.08684230, 1.08580815, 1.06681495, 1.05209534, 1.03699994, 1.07883019, 1.08381227, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T00:00:00.000000, 1.08682452, 1.08579762, 1.06680762, 1.05209321, 1.03699994, 1.07882058, 1.08380737, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T01:00:00.000000, 1.08680688, 1.08578723, 1.06680017, 1.05209108, 1.03699994, 1.07881097, 1.08380259, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T02:00:00.000000, 1.08678911, 1.08577670, 1.06679284, 1.05208883, 1.03699994, 1.07880137, 1.08379769, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T03:00:00.000000, 1.08677134, 1.08576631, 1.06678538, 1.05208670, 1.03699994, 1.07879176, 1.08379291, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T04:00:00.000000, 1.08675357, 1.08575578, 1.06677806, 1.05208444, 1.03699994, 1.07878215, 1.08378801, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T05:00:00.000000, 1.08673592, 1.08574526, 1.06677060, 1.05208231, 1.03699994, 1.07877268, 1.08378323, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T06:00:00.000000, 1.08671815, 1.08573486, 1.06676327, 1.05208006, 1.03699994, 1.07876307, 1.08377846, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T07:00:00.000000, 1.08670038, 1.08572434, 1.06675582, 1.05207793, 1.03699994, 1.07875346, 1.08377368, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T08:00:00.000000, 1.08668274, 1.08571394, 1.06674849, 1.05207580, 1.03699994, 1.07874398, 1.08376890, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T09:00:00.000000, 1.08666497, 1.08570342, 1.06674104, 1.05207355, 1.03699994, 1.07873450, 1.08376413, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T10:00:00.000000, 1.08664732, 1.08569290, 1.06673371, 1.05207142, 1.03699994, 1.07872490, 1.08375935, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T11:00:00.000000, 1.08662955, 1.08568250, 1.06672626, 1.05206917, 1.03699994, 1.07871542, 1.08375458, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T12:00:00.000000, 1.08661178, 1.08567198, 1.06671893, 1.05206704, 1.03699994, 1.07870594, 1.08374980, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T13:00:00.000000, 1.08659414, 1.08566145, 1.06671148, 1.05206491, 1.03699994, 1.07869646, 1.08374502, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T14:00:00.000000, 1.08657636, 1.08565106, 1.06670402, 1.05206266, 1.03699994, 1.07868698, 1.08374038, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T15:00:00.000000, 1.08655872, 1.08564053, 1.06669669, 1.05206053, 1.03699994, 1.07867750, 1.08373560, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T16:00:00.000000, 1.08654095, 1.08563001, 1.06668924, 1.05205827, 1.03699994, 1.07866815, 1.08373083, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T17:00:00.000000, 1.08652331, 1.08561948, 1.06668191, 1.05205614, 1.03699994, 1.07865867, 1.08372618, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T18:00:00.000000, 1.08650553, 1.08560909, 1.06667446, 1.05205402, 1.03699994, 1.07864920, 1.08372140, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T19:00:00.000000, 1.08648789, 1.08559856, 1.06666700, 1.05205176, 1.03699994, 1.07863985, 1.08371676, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T20:00:00.000000, 1.08647012, 1.08558804, 1.06665955, 1.05204963, 1.03699994, 1.07863050, 1.08371211, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T21:00:00.000000, 1.08645248, 1.08557765, 1.06665222, 1.05204750, 1.03699994, 1.07862102, 1.08370746, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T22:00:00.000000, 1.08643470, 1.08556712, 1.06664477, 1.05204525, 1.03699994, 1.07861167, 1.08370269, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T23:00:00.000000, 1.08641706, 1.08555660, 1.06663732, 1.05204312, 1.03699994, 1.07860232, 1.08369804, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T00:00:00.000000, 1.08639942, 1.08554607, 1.06662986, 1.05204099, 1.03699994, 1.07859296, 1.08369339, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T01:00:00.000000, 1.08638165, 1.08553568, 1.06662253, 1.05203874, 1.03699994, 1.07858361, 1.08368875, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T02:00:00.000000, 1.08636400, 1.08552515, 1.06661508, 1.05203661, 1.03699994, 1.07857426, 1.08368423, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T03:00:00.000000, 1.08634636, 1.08551463, 1.06660763, 1.05203436, 1.03699994, 1.07856491, 1.08367958, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T04:00:00.000000, 1.08632859, 1.08550411, 1.06660017, 1.05203223, 1.03699994, 1.07855556, 1.08367493, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T05:00:00.000000, 1.08631094, 1.08549371, 1.06659272, 1.05203010, 1.03699994, 1.07854634, 1.08367029, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T06:00:00.000000, 1.08629330, 1.08548319, 1.06658526, 1.05202797, 1.03699994, 1.07853699, 1.08366577, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T07:00:00.000000, 1.08627553, 1.08547266, 1.06657794, 1.05202572, 1.03699994, 1.07852764, 1.08366112, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T08:00:00.000000, 1.08625788, 1.08546214, 1.06657048, 1.05202359, 1.03699994, 1.07851842, 1.08365660, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T09:00:00.000000, 1.08624024, 1.08545161, 1.06656303, 1.05202146, 1.03699994, 1.07850919, 1.08365196, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T10:00:00.000000, 1.08622260, 1.08544122, 1.06655557, 1.05201921, 1.03699994, 1.07849984, 1.08364744, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T11:00:00.000000, 1.08620483, 1.08543070, 1.06654812, 1.05201708, 1.03699994, 1.07849062, 1.08364292, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T12:00:00.000000, 1.08618718, 1.08542017, 1.06654067, 1.05201495, 1.03699994, 1.07848140, 1.08363828, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T13:00:00.000000, 1.08616954, 1.08540965, 1.06653321, 1.05201269, 1.03699994, 1.07847218, 1.08363376, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T14:00:00.000000, 1.08615190, 1.08539912, 1.06652576, 1.05201057, 1.03699994, 1.07846295, 1.08362924, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T15:00:00.000000, 1.08613425, 1.08538860, 1.06651831, 1.05200844, 1.03699994, 1.07845373, 1.08362472, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T16:00:00.000000, 1.08611648, 1.08537808, 1.06651085, 1.05200618, 1.03699994, 1.07844464, 1.08362020, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T17:00:00.000000, 1.08609884, 1.08536768, 1.06650340, 1.05200405, 1.03699994, 1.07843541, 1.08361569, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T18:00:00.000000, 1.08608119, 1.08535716, 1.06649594, 1.05200193, 1.03699994, 1.07842619, 1.08361117, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T19:00:00.000000, 1.08606355, 1.08534663, 1.06648849, 1.05199980, 1.03699994, 1.07841710, 1.08360678, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T20:00:00.000000, 1.08604591, 1.08533611, 1.06648104, 1.05199754, 1.03699994, 1.07840787, 1.08360226, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T21:00:00.000000, 1.08602826, 1.08532558, 1.06647346, 1.05199541, 1.03699994, 1.07839878, 1.08359774, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T22:00:00.000000, 1.08601062, 1.08531506, 1.06646600, 1.05199329, 1.03699994, 1.07838969, 1.08359336, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T23:00:00.000000, 1.08599298, 1.08530454, 1.06645855, 1.05199116, 1.03699994, 1.07838059, 1.08358884, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T00:00:00.000000, 1.08597533, 1.08529401, 1.06645109, 1.05198890, 1.03699994, 1.07837150, 1.08358445, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T01:00:00.000000, 1.08595769, 1.08528349, 1.06644364, 1.05198677, 1.03699994, 1.07836240, 1.08358006, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T02:00:00.000000, 1.08594004, 1.08527309, 1.06643619, 1.05198465, 1.03699994, 1.07835331, 1.08357554, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T03:00:00.000000, 1.08592240, 1.08526257, 1.06642861, 1.05198239, 1.03699994, 1.07834421, 1.08357115, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T04:00:00.000000, 1.08590476, 1.08525204, 1.06642115, 1.05198026, 1.03699994, 1.07833512, 1.08356676, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T05:00:00.000000, 1.08588711, 1.08524152, 1.06641370, 1.05197813, 1.03699994, 1.07832602, 1.08356238, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T06:00:00.000000, 1.08586947, 1.08523100, 1.06640624, 1.05197601, 1.03699994, 1.07831706, 1.08355799, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T07:00:00.000000, 1.08585183, 1.08522047, 1.06639866, 1.05197388, 1.03699994, 1.07830796, 1.08355360, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T08:00:00.000000, 1.08583418, 1.08520995, 1.06639121, 1.05197162, 1.03699994, 1.07829900, 1.08354921, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T09:00:00.000000, 1.08581667, 1.08519943, 1.06638376, 1.05196949, 1.03699994, 1.07829003, 1.08354482, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T10:00:00.000000, 1.08579902, 1.08518890, 1.06637617, 1.05196737, 1.03699994, 1.07828094, 1.08354056, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T11:00:00.000000, 1.08578138, 1.08517838, 1.06636872, 1.05196524, 1.03699994, 1.07827197, 1.08353617, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T12:00:00.000000, 1.08576374, 1.08516785, 1.06636127, 1.05196298, 1.03699994, 1.07826300, 1.08353178, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T13:00:00.000000, 1.08574609, 1.08515733, 1.06635369, 1.05196085, 1.03699994, 1.07825404, 1.08352752, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T14:00:00.000000, 1.08572858, 1.08514681, 1.06634623, 1.05195873, 1.03699994, 1.07824507, 1.08352314, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T15:00:00.000000, 1.08571093, 1.08513628, 1.06633865, 1.05195660, 1.03699994, 1.07823610, 1.08351888, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T16:00:00.000000, 1.08569329, 1.08512576, 1.06633120, 1.05195447, 1.03699994, 1.07822714, 1.08351449, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T17:00:00.000000, 1.08567565, 1.08511523, 1.06632374, 1.05195221, 1.03699994, 1.07821830, 1.08351023, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T18:00:00.000000, 1.08565813, 1.08510471, 1.06631616, 1.05195009, 1.03699994, 1.07820933, 1.08350597, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T19:00:00.000000, 1.08564049, 1.08509419, 1.06630871, 1.05194796, 1.03699994, 1.07820050, 1.08350171, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T20:00:00.000000, 1.08562284, 1.08508366, 1.06630113, 1.05194583, 1.03699994, 1.07819153, 1.08349745, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T21:00:00.000000, 1.08560520, 1.08507314, 1.06629368, 1.05194370, 1.03699994, 1.07818269, 1.08349319, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T22:00:00.000000, 1.08558768, 1.08506261, 1.06628610, 1.05194145, 1.03699994, 1.07817385, 1.08348893, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T23:00:00.000000, 1.08557004, 1.08505209, 1.06627864, 1.05193932, 1.03699994, 1.07816489, 1.08348467, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T00:00:00.000000, 1.08555253, 1.08504157, 1.06627106, 1.05193719, 1.03699994, 1.07815605, 1.08348041, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T01:00:00.000000, 1.08553488, 1.08503104, 1.06626348, 1.05193506, 1.03699994, 1.07814721, 1.08347615, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T02:00:00.000000, 1.08551724, 1.08502039, 1.06625603, 1.05193293, 1.03699994, 1.07813837, 1.08347202, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T03:00:00.000000, 1.08549972, 1.08500987, 1.06624845, 1.05193080, 1.03699994, 1.07812966, 1.08346776, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T04:00:00.000000, 1.08548208, 1.08499934, 1.06624099, 1.05192855, 1.03699994, 1.07812082, 1.08346363, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T05:00:00.000000, 1.08546456, 1.08498882, 1.06623341, 1.05192642, 1.03699994, 1.07811199, 1.08345937, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T06:00:00.000000, 1.08544692, 1.08497829, 1.06622583, 1.05192429, 1.03699994, 1.07810328, 1.08345524, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T07:00:00.000000, 1.08542940, 1.08496777, 1.06621838, 1.05192216, 1.03699994, 1.07809444, 1.08345098, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T08:00:00.000000, 1.08541176, 1.08495725, 1.06621080, 1.05192003, 1.03699994, 1.07808573, 1.08344685, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T09:00:00.000000, 1.08539424, 1.08494672, 1.06620322, 1.05191790, 1.03699994, 1.07807689, 1.08344272, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T10:00:00.000000, 1.08537660, 1.08493620, 1.06619564, 1.05191578, 1.03699994, 1.07806818, 1.08343859, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T11:00:00.000000, 1.08535909, 1.08492555, 1.06618818, 1.05191352, 1.03699994, 1.07805947, 1.08343446, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T12:00:00.000000, 1.08534144, 1.08491502, 1.06618060, 1.05191139, 1.03699994, 1.07805076, 1.08343033, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T13:00:00.000000, 1.08532393, 1.08490450, 1.06617302, 1.05190926, 1.03699994, 1.07804205, 1.08342620, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T14:00:00.000000, 1.08530628, 1.08489397, 1.06616544, 1.05190714, 1.03699994, 1.07803334, 1.08342207, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T15:00:00.000000, 1.08528877, 1.08488345, 1.06615799, 1.05190501, 1.03699994, 1.07802463, 1.08341794, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T16:00:00.000000, 1.08527125, 1.08487293, 1.06615041, 1.05190288, 1.03699994, 1.07801592, 1.08341381, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T17:00:00.000000, 1.08525361, 1.08486227, 1.06614283, 1.05190075, 1.03699994, 1.07800734, 1.08340980, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T18:00:00.000000, 1.08523609, 1.08485175, 1.06613525, 1.05189862, 1.03699994, 1.07799863, 1.08340567, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T19:00:00.000000, 1.08521858, 1.08484123, 1.06612767, 1.05189649, 1.03699994, 1.07798992, 1.08340154, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T20:00:00.000000, 1.08520093, 1.08483070, 1.06612009, 1.05189424, 1.03699994, 1.07798133, 1.08339754, 1.07860005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
