2011-08-13T12:00:00.000000, 1.14260006, 1.02844000, 1.00072002, 0.98491001, 1.07930005, 1.08099997, 1.06842005, 1.05862999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-14T12:00:00.000000, 1.14330995, 1.02810001, 1.00137997, 0.98229998, 1.07503998, 1.08199000, 1.06963003, 1.05834997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-15T12:00:00.000000, 1.14154994, 1.02605999, 0.99892002, 0.98145998, 1.07598996, 1.07867002, 1.06738997, 1.05330002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-16T12:00:00.000000, 1.13840997, 1.02199996, 0.99528003, 0.97307998, 1.06413996, 1.07676995, 1.06368995, 1.04627001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-17T12:00:00.000000, 1.13901997, 1.02374005, 0.99710000, 0.97226000, 1.05760002, 1.07107997, 1.06083000, 1.04597998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-18T12:00:00.000000, 1.13045001, 1.02029002, 0.99471003, 0.95328999, 1.03857994, 1.06281996, 1.05474997, 1.03805006, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-19T12:00:00.000000, 1.13085997, 1.02561998, 1.00206006, 0.95674998, 1.02888000, 1.05395997, 1.05156004, 1.03825998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-20T12:00:00.000000, 1.13628995, 1.03980005, 1.00672996, 0.94150001, 1.02014995, 1.05016005, 1.04938996, 1.03499997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-21T12:00:00.000000, 1.14147997, 1.04808998, 1.00932002, 0.94498998, 1.02546000, 1.05302000, 1.05771995, 1.04083002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-22T12:00:00.000000, 1.14222002, 1.04112005, 1.00747001, 0.96302998, 1.02599001, 1.05602002, 1.05585003, 1.04235995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-23T12:00:00.000000, 1.13559997, 1.04491997, 1.00424004, 0.92574000, 1.01398003, 1.04802001, 1.04598999, 1.03287005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-24T12:00:00.000000, 1.13873994, 1.03892004, 1.00906003, 0.93823999, 1.01909006, 1.05223000, 1.04758000, 1.03964996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-25T12:00:00.000000, 1.13767004, 1.04291999, 1.00844002, 0.93127000, 1.01407003, 1.05192995, 1.05497003, 1.04100001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-26T12:00:00.000000, 1.13734996, 1.04196000, 1.01008999, 0.95526999, 1.01301003, 1.05054998, 1.04658997, 1.04389000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-27T12:00:00.000000, 1.13721001, 1.04103994, 1.00992000, 0.94216001, 1.02623999, 1.05557001, 1.05781996, 1.04080999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-28T12:00:00.000000, 1.13511002, 1.03155994, 1.01038003, 0.95841002, 1.02002001, 1.05106997, 1.05407000, 1.03599000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-29T12:00:00.000000, 1.12257004, 1.03211999, 1.00243998, 0.95117003, 1.01031995, 1.04490995, 1.04050004, 1.03822005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-30T12:00:00.000000, 1.10319996, 1.00238001, 0.98714000, 0.91077000, 0.99335998, 1.02731001, 1.02535999, 1.02570999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-08-31T12:00:00.000000, 1.09072995, 1.01443994, 0.98865002, 0.94137001, 1.01406002, 1.04682004, 1.05083001, 1.03685999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-01T12:00:00.000000, 1.10464001, 0.99532998, 0.98743999, 0.94958001, 0.99922001, 1.01872003, 1.01286995, 1.02234995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-02T12:00:00.000000, 1.10272002, 0.99006999, 0.98821998, 0.92000997, 1.00221002, 1.02790999, 1.02618003, 1.02312005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-03T12:00:00.000000, 1.09958994, 0.99729002, 0.98594999, 0.93063998, 1.00281000, 1.02572000, 1.02234995, 1.02258003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-04T12:00:00.000000, 1.18122995, 1.00952840, 0.99441665, 0.94649333, 1.11266994, 1.03753662, 1.03441501, 1.12348998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-05T12:00:00.000000, 1.19654000, 1.02176666, 1.00288332, 0.96234667, 1.11794996, 1.04935336, 1.04647994, 1.14653003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-06T12:00:00.000000, 1.19166994, 1.03400493, 1.01134992, 0.97820002, 1.10266995, 1.06116998, 1.05854499, 1.12896001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-07T12:00:00.000000, 1.18680000, 1.04624331, 1.01981664, 0.99405336, 1.08366001, 1.07298660, 1.07061005, 1.11138999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-08T12:00:00.000000, 1.16567492, 1.05848169, 1.02828336, 1.00990677, 1.05360997, 1.08480334, 1.08267498, 1.10635495, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-09T12:00:00.000000, 1.14454997, 1.07071996, 1.03674996, 1.02576005, 1.07723999, 1.09661996, 1.09474003, 1.10132003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-10T12:00:00.000000, 1.14813995, 1.07097995, 1.03626001, 1.02551997, 1.07319999, 1.09423995, 1.09208000, 1.09434998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-11T12:00:00.000000, 1.15685999, 1.07623005, 1.04261994, 1.02822006, 1.07520998, 1.10089004, 1.09890997, 1.09812999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-12T12:00:00.000000, 1.15100002, 1.05769002, 1.03380001, 0.98532999, 1.05253994, 1.08185995, 1.07919002, 1.08493996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-13T12:00:00.000000, 1.16263998, 1.07898998, 1.04212999, 1.02064002, 1.07606995, 1.08252001, 1.08659995, 1.08534002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-14T12:00:00.000000, 1.16031003, 1.05768001, 1.03830004, 0.98874998, 1.05781996, 1.07418001, 1.07602000, 1.07973003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-15T12:00:00.000000, 1.15153003, 1.05911005, 1.03341997, 0.98316997, 1.04911005, 1.07337999, 1.07520998, 1.06903994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-16T12:00:00.000000, 1.15213001, 1.06501997, 1.03391004, 0.99910998, 1.04966998, 1.07950997, 1.08036995, 1.07038999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-17T12:00:00.000000, 1.14534998, 1.06345999, 1.03006005, 0.99886000, 1.05348003, 1.08027995, 1.07795000, 1.07230997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-18T12:00:00.000000, 1.13824999, 1.05999005, 1.02707005, 0.99114001, 1.04670000, 1.07459998, 1.07505000, 1.07245004, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-19T12:00:00.000000, 1.12421000, 1.04753995, 1.01654994, 0.98444998, 1.04185998, 1.07730997, 1.07673001, 1.06148005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-20T12:00:00.000000, 1.08317006, 1.00707996, 0.98012000, 0.94133002, 1.00832999, 1.03933001, 1.03814006, 1.02749002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-21T12:00:00.000000, 1.08560002, 0.99892002, 0.98192000, 0.94406003, 0.99948001, 1.04148996, 1.04194999, 1.02020001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-22T12:00:00.000000, 1.09341002, 1.01891994, 0.98877001, 0.94928998, 1.01748002, 1.05184996, 1.05182004, 1.03767002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-23T12:00:00.000000, 1.08155000, 1.00816000, 0.98176003, 0.94252002, 1.00310004, 1.04497004, 1.04656005, 1.03180003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-24T12:00:00.000000, 1.09686005, 1.02594995, 0.99656999, 0.96060997, 1.02871001, 1.06411004, 1.06426001, 1.04956996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T12:00:00.000000, 1.09914994, 1.03060997, 1.00118995, 0.97101998, 1.03118002, 1.06558001, 1.06652999, 1.05184996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T12:00:00.000000, 1.07890999, 1.01650000, 0.98865998, 0.96217000, 1.01724005, 1.05566001, 1.05417001, 1.03995001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T12:00:00.000000, 1.11623001, 1.02276003, 0.99433100, 0.96855998, 1.02702999, 1.06036103, 1.05946207, 1.06067002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T12:00:00.000000, 1.11475599, 1.02901995, 1.00000203, 0.97495002, 1.06427002, 1.06506205, 1.06475401, 1.06039000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T12:00:00.000000, 1.11328197, 1.03527999, 1.00567293, 0.98133999, 1.05152500, 1.06976295, 1.07004595, 1.06010997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T12:00:00.000000, 1.11180806, 1.04154003, 1.01134396, 0.98773003, 1.03877997, 1.07446396, 1.07533801, 1.05983007, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T12:00:00.000000, 1.11033404, 1.04780006, 1.01701498, 0.99412000, 1.03900003, 1.07916498, 1.08063006, 1.05955005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-02T12:00:00.000000, 1.10886002, 1.05405998, 1.02268600, 1.00050998, 1.03921998, 1.08386600, 1.08592200, 1.05927002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-03T12:00:00.000000, 1.10928500, 1.06032002, 1.02835703, 1.00689995, 1.03897500, 1.08856702, 1.09121394, 1.06119001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-04T12:00:00.000000, 1.10970998, 1.06658006, 1.03402793, 1.01329005, 1.03873003, 1.09326792, 1.09650600, 1.06310999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-05T12:00:00.000000, 1.12965500, 1.07283998, 1.03969896, 1.01968002, 1.05192995, 1.09796894, 1.10179806, 1.07140493, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-06T12:00:00.000000, 1.14960003, 1.07910001, 1.04536998, 1.02607000, 1.06513000, 1.10266995, 1.10709000, 1.07969999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-07T12:00:00.000000, 1.12329996, 1.03393996, 1.01218998, 0.96723002, 1.04665995, 1.08998001, 1.08167005, 1.06417000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-08T12:00:00.000000, 1.14835000, 1.07802999, 1.04800999, 1.02593005, 1.05947995, 1.10539997, 1.10458004, 1.08466005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-09T12:00:00.000000, 1.14388001, 1.06601000, 1.04386997, 0.99962002, 1.04631996, 1.10008001, 1.09742999, 1.08027995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-10T12:00:00.000000, 1.14445496, 1.06259251, 1.04302251, 1.00015998, 1.04509997, 1.09945750, 1.09709001, 1.07982743, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-11T12:00:00.000000, 1.14503002, 1.05917501, 1.04217505, 1.00070000, 1.05299997, 1.09883499, 1.09675002, 1.07937503, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-12T12:00:00.000000, 1.14560509, 1.05575752, 1.04132748, 1.00124002, 1.06791997, 1.09821248, 1.09641004, 1.07892251, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-13T12:00:00.000000, 1.14618003, 1.05234003, 1.04048002, 1.00178003, 1.06289995, 1.09758997, 1.09607005, 1.07846999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-14T12:00:00.000000, 1.14882994, 1.04964495, 1.04018497, 0.99488002, 1.04795003, 1.09619999, 1.10011506, 1.07514000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-15T12:00:00.000000, 1.15147996, 1.04694998, 1.03989005, 0.98798001, 1.05405998, 1.09481001, 1.10415995, 1.07181001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-16T12:00:00.000000, 1.13977003, 1.07323003, 1.03658998, 1.02708995, 1.07509005, 1.10161996, 1.10206997, 1.09282994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-17T12:00:00.000000, 1.13142002, 1.06260002, 1.02850997, 1.01626003, 1.06849003, 1.09340000, 1.09291005, 1.08337998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-18T12:00:00.000000, 1.13735998, 1.06088996, 1.03015006, 1.01636004, 1.07585001, 1.10071003, 1.09751999, 1.08919001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-19T12:00:00.000000, 1.12953997, 1.05378997, 1.02559996, 1.01317000, 1.07615995, 1.10008001, 1.09370995, 1.08749998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-20T12:00:00.000000, 1.12943161, 1.05319417, 1.02367747, 1.00697994, 1.05982006, 1.09588337, 1.09007990, 1.08511162, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-21T12:00:00.000000, 1.12932324, 1.05259836, 1.02175498, 1.00079000, 1.06399250, 1.09168673, 1.08644998, 1.08272338, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-22T12:00:00.000000, 1.12921500, 1.05200243, 1.01983249, 0.99460000, 1.06816506, 1.08749008, 1.08281994, 1.08033502, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-23T12:00:00.000000, 1.12910664, 1.05140662, 1.01791000, 0.98841000, 1.07233751, 1.08329332, 1.07919002, 1.07794666, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-24T12:00:00.000000, 1.12899828, 1.05081081, 1.01598752, 0.98221999, 1.07650995, 1.07909667, 1.07555997, 1.07555830, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-25T12:00:00.000000, 1.12889004, 1.05021501, 1.01406503, 0.97602999, 1.08068252, 1.07490003, 1.07192993, 1.07316995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-26T12:00:00.000000, 1.12878168, 1.04961920, 1.01214242, 0.96983999, 1.08485496, 1.07070339, 1.06830001, 1.07078171, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-27T12:00:00.000000, 1.12867332, 1.04902339, 1.01021993, 0.96364999, 1.08902752, 1.06650674, 1.06466997, 1.06839335, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-28T12:00:00.000000, 1.12856495, 1.04842758, 1.00829744, 0.95745999, 1.09319997, 1.06230998, 1.06104004, 1.06600499, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-29T12:00:00.000000, 1.12845659, 1.04783165, 1.00637496, 0.95126998, 1.09963000, 1.05811334, 1.05741000, 1.06361675, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-30T12:00:00.000000, 1.12834835, 1.04723585, 1.00445247, 0.94507998, 1.10072994, 1.05391669, 1.05378008, 1.06122839, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-31T12:00:00.000000, 1.12823999, 1.04664004, 1.00252998, 0.93888998, 1.03156996, 1.04972005, 1.05015004, 1.05884004, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-01T12:00:00.000000, 1.12247491, 1.04765999, 1.00540996, 0.94099498, 1.09578001, 1.04951000, 1.05002999, 1.05851507, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-02T12:00:00.000000, 1.11670995, 1.04867995, 1.00829005, 0.94309998, 1.10213995, 1.04929996, 1.04990995, 1.05818999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-03T12:00:00.000000, 1.11596990, 1.04641247, 1.00861752, 0.94603997, 1.13092005, 1.04758501, 1.04831743, 1.06874502, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-04T12:00:00.000000, 1.11522996, 1.04414499, 1.00894499, 0.94897997, 1.12135994, 1.04587007, 1.04672503, 1.07930005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-05T12:00:00.000000, 1.12147498, 1.04187751, 1.00927258, 0.95191997, 1.10002005, 1.04415500, 1.04513252, 1.06181502, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-06T12:00:00.000000, 1.12772000, 1.03961003, 1.00960004, 0.95485997, 1.03163004, 1.04244006, 1.04354000, 1.04433000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-07T12:00:00.000000, 1.13417995, 1.02763999, 0.99045002, 0.97961998, 1.05458999, 1.04664004, 1.04351997, 1.06708002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-08T12:00:00.000000, 1.13414001, 1.04074001, 1.01148999, 0.98703003, 1.04108000, 1.05843997, 1.06031001, 1.05797994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-09T12:00:00.000000, 1.14011002, 1.05455005, 1.02499998, 1.00589001, 1.03534997, 1.06727004, 1.06991005, 1.05509996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-10T12:00:00.000000, 1.13487995, 1.04830003, 1.01937997, 0.99283999, 1.02497995, 1.06150997, 1.06165004, 1.04815996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-11T12:00:00.000000, 1.14479005, 1.05813003, 1.02444994, 0.98720002, 1.04155004, 1.06946003, 1.07148004, 1.05194998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-12T12:00:00.000000, 1.11879003, 1.03355002, 1.00083005, 0.97127002, 1.01779997, 1.05253005, 1.05530000, 1.04576004, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-13T12:00:00.000000, 1.08541000, 1.02191997, 0.98633999, 0.96933001, 1.00272000, 1.03214002, 1.03125000, 1.02384996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-14T12:00:00.000000, 1.09167004, 1.01787996, 0.99537998, 0.95740002, 0.99594998, 1.03669000, 1.04393995, 1.02802002, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-15T12:00:00.000000, 1.06465995, 1.00235999, 0.98298001, 0.95032001, 0.97916001, 1.01589000, 1.02900004, 1.01568997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-16T12:00:00.000000, 1.06595004, 1.00768006, 0.99651003, 0.95299000, 0.96762002, 1.00707996, 1.01434004, 1.00594997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-17T12:00:00.000000, 1.07291996, 1.03831005, 1.01173997, 0.96938002, 0.97400999, 1.01514995, 1.02908003, 1.02076006, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-18T12:00:00.000000, 1.07306004, 1.03630996, 1.00962996, 0.96731001, 0.97222000, 1.00855005, 1.02320004, 1.02111995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-19T12:00:00.000000, 1.06984496, 1.03227997, 1.00959492, 0.97142500, 0.97121501, 1.01144505, 1.02733493, 1.02416992, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-20T12:00:00.000000, 1.06663001, 1.02824998, 1.00955999, 0.97553998, 0.97021002, 1.01434004, 1.03146994, 1.02722001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-21T12:00:00.000000, 1.06357002, 1.03550005, 1.00840998, 0.96933001, 0.97007000, 1.01255000, 1.02795005, 1.02215004, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-22T12:00:00.000000, 1.06046009, 1.03501511, 1.00955999, 0.96187496, 0.96477497, 1.00908995, 1.02670503, 1.02171993, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-23T12:00:00.000000, 1.05735004, 1.03453004, 1.01071000, 0.95441997, 0.95947999, 1.00563002, 1.02546000, 1.02128994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-24T12:00:00.000000, 1.05990005, 1.02805996, 1.00768995, 0.94909000, 0.96877998, 1.01598001, 1.03400004, 1.02243996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-25T12:00:00.000000, 1.06492996, 1.02450490, 1.01275992, 0.96548498, 0.97077501, 1.01800001, 1.03306007, 1.02660489, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-26T12:00:00.000000, 1.06996000, 1.02094996, 1.01783001, 0.98188001, 0.97276998, 1.02002001, 1.03211999, 1.03076994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-27T12:00:00.000000, 1.06957996, 1.02813005, 1.01733994, 0.96540999, 0.97656000, 1.02013004, 1.03639996, 1.02999997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-28T12:00:00.000000, 1.07637000, 1.03426003, 1.02540004, 0.99063998, 0.99004000, 1.03079998, 1.04552996, 1.04096997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-29T12:00:00.000000, 1.06707001, 1.02155006, 1.02464998, 0.97741997, 0.98987001, 1.01260996, 1.03388000, 1.02384996, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-11-30T12:00:00.000000, 1.03772998, 1.02730000, 1.00770998, 0.98989999, 1.02937996, 1.04788005, 1.06010997, 1.01586998, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-01T12:00:00.000000, 1.05023336, 1.03582668, 1.01846004, 0.98517001, 1.03740001, 1.03769672, 1.05477667, 1.02750003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-02T12:00:00.000000, 1.06273663, 1.04435337, 1.02920997, 0.98043996, 1.04536998, 1.02751338, 1.04944324, 1.03912997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-03T12:00:00.000000, 1.07524002, 1.05288005, 1.03996003, 0.97570997, 1.00706005, 1.01733005, 1.04410994, 1.05076003, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-04T12:00:00.000000, 1.05323505, 1.03719497, 1.02084994, 0.95788997, 1.00586998, 0.99643004, 1.01690495, 1.03084493, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-05T12:00:00.000000, 1.03122997, 1.02151000, 1.00173998, 0.94006997, 0.96168000, 0.97553003, 0.98970002, 1.01092994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-06T12:00:00.000000, 1.06025004, 1.04996002, 1.02479005, 1.01605999, 0.99971002, 1.02705002, 1.03710997, 1.05774999, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-07T12:00:00.000000, 1.07573998, 1.05891001, 1.03918004, 1.02632999, 1.00528002, 1.02198994, 1.03494000, 1.05024004, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-08T12:00:00.000000, 1.08213997, 1.05859995, 1.03618002, 1.01856995, 0.99931002, 1.02920997, 1.04402995, 1.05420995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-09T12:00:00.000000, 1.08335996, 1.05721998, 1.03831005, 1.01252997, 0.99286997, 1.02272999, 1.03438997, 1.04819000, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-10T12:00:00.000000, 1.09108996, 1.06008995, 1.04419994, 1.01355004, 0.99562001, 1.02805996, 1.04249001, 1.04902005, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-11T12:00:00.000000, 1.09426999, 1.06245995, 1.04437995, 1.01022005, 0.99453002, 1.02776003, 1.04252005, 1.05413997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-12T12:00:00.000000, 1.08367002, 1.05421996, 1.03778005, 1.00011003, 0.98618001, 1.01617002, 1.02958000, 1.03673995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-13T12:00:00.000000, 1.07282996, 1.04680002, 1.03002000, 0.98351002, 0.98163003, 1.01112998, 1.02565002, 1.02771997, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-14T12:00:00.000000, 1.04602003, 1.02573001, 1.00720000, 0.96569997, 0.95980000, 0.99581999, 1.00709999, 1.00890994, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-12-15T12:00:00.000000, 1.03207004, 1.01657999, 0.99804002, 0.96315002, 0.95400000, 0.99142998, 1.00108004, 1.00329995, 1.00000000, 1.00000000, 1.00000000, 1.00000000
